FacilityID,FacilityName,ReportPeriod,VOCs,UnitsOfVOCs,TSP,UnitsOfTSP,SOx,UnitsOfSOx,NOx,UnitsOfNOx,Status
S3204677,力大螺絲工廠股份有限公司永安廠,2017年第2季,0.361,公噸,0,公噸,0,公噸,0.05,公噸,核算確認中
S3204640,熒茂光學股份有限公司,2017年第2季,0.913,公噸,0,公噸,0,公噸,0,公噸,核算確認中
S3204506,春星工業股份有限公司永安廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.282,公噸,完成核算
S3204159,信元鋁業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.123,公噸,完成核算
S3204122,誼榮鋼鐵有限公司三廠,2017年第2季,0,公噸,1.908,公噸,1.626,公噸,7.508,公噸,完成核算(粒狀物核算確認中)
S3204113,丸長螺絲股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.016,公噸,完成核算
S3204042,璟茂科技股份有限公司永安廠,2017年第2季,2.173,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3201096,國精化學股份有限公司永安廠,2017年第2季,9.675,公噸,0.266,公噸,0.64,公噸,1.558,公噸,完成核算(粒狀物核算確認中)
S3201078,慶圖金屬開發股份有限公司,2017年第2季,4.385,公噸,0,公噸,0,公噸,0.165,公噸,完成核算
S3201023,慈陽科技工業股份有限公司,2017年第2季,2.648,公噸,0.004,公噸,0,公噸,5.369,公噸,核算確認中
S3200973,衛普實業股份有限公司,2017年第2季,4.383,公噸,0,公噸,0,公噸,0.38,公噸,完成核算
S3200946,台灣中油股份有限公司天然氣事業部永安液化天然氣廠,2017年第2季,1.585,公噸,0,公噸,0,公噸,2.144,公噸,完成核算(粒狀物核算確認中)
S3200928,有益鋼鐵股份有限公司,2017年第2季,0,公噸,0.034,公噸,0.029,公噸,0.158,公噸,完成核算(粒狀物核算確認中)
S3200713,美和實業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3200697,聚惠工業股份有限公司,2017年第2季,7.465,公噸,0.157,公噸,0.175,公噸,0.166,公噸,完成核算(粒狀物核算確認中)
S3200688,臺灣電力股份有限公司興達發電廠,2017年第2季,0.283,公噸,338.577,公噸,2108.025,公噸,2856.199,公噸,核算確認中
S3200679,慈陽金屬工業股份有限公司,2017年第2季,0,公噸,0,公噸,1.14,公噸,0.791,公噸,完成核算
S3200660,大立高分子工業股份有限公司永安廠,2017年第2季,0.502,公噸,0.007,公噸,0.017,公噸,0.206,公噸,完成核算(粒狀物核算確認中)
S3200446,宗美工業股份有限公司,2017年第2季,4.89,公噸,0,公噸,0,公噸,0.537,公噸,完成核算
S3200428,勝一化工股份有限公司,2017年第2季,19.931,公噸,0.003,公噸,0.111,公噸,0.097,公噸,完成核算(粒狀物核算確認中)
S3200393,鶴壽瓦楞紙器股份有限公司永安廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3200357,億築企業股份有限公司,2017年第2季,0.084,公噸,0,公噸,0.021,公噸,0.049,公噸,完成核算
S3200286,高興昌鋼鐵股份有限公司永安廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S3200142,台灣關西塗料股份有限公司,2017年第2季,27.451,公噸,1.094,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S3200124,台灣金蜂股份有限公司,2017年第2季,4.884,公噸,0,公噸,0,公噸,0.01,公噸,完成核算
S3200115,台灣卜蜂企業股份有限公司高雄廠,2017年第2季,0,公噸,0.001,公噸,0.093,公噸,0.082,公噸,完成核算(粒狀物核算確認中)
S3200106,王冠鋁業股份有限公司,2017年第2季,1.289,公噸,0,公噸,0.806,公噸,0.888,公噸,完成核算
S3200099,日嘉工業股份有限公司,2017年第2季,0.512,公噸,0,公噸,0.023,公噸,0.04,公噸,完成核算
S3200062,鳳山木業股份有限公司永安廠,2017年第2季,0.253,公噸,0,公噸,0.005,公噸,0.104,公噸,完成核算
S3103102,金永隆實業股份有限公司茄萣廠,2017年第2季,0.774,公噸,1.038,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S3103068,大鼻子有限公司,2017年第2季,0.039,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3100192,瑞昌亞克力企業股份有限公司,2017年第2季,0.347,公噸,0,公噸,0.01,公噸,0.13,公噸,完成核算
S3100165,勝和冷凍有限公司高雄廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S30A0618,宇台肉品有限公司附設屠宰場,2017年第2季,0,公噸,0,公噸,0.097,公噸,0.067,公噸,完成核算
S30A0569,英展工業(股)公司,2017年第2季,0.017,公噸,0,公噸,0,公噸,0,公噸,完成核算
S30A0470,保盛紀念農禽肉品場,2017年第2季,0,公噸,0,公噸,0.028,公噸,0.02,公噸,完成核算
S30A0321,詠鋐有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S30A0133,煜豐鋁業有限公司,2017年第2季,0.111,公噸,0,公噸,0.915,公噸,0.631,公噸,完成核算
S3005003,穩翔塑膠實業有限公司,2017年第2季,0.223,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3004873,益瑔科技股份有限公司,2017年第2季,0.607,公噸,0,公噸,0,公噸,0.007,公噸,完成核算
S3004739,聯富紙器股份有限公司湖內廠,2017年第2季,0,公噸,0,公噸,0.341,公噸,0.271,公噸,完成核算
S3004720,愛菲爾汽車旅館,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3004695,將嘉實業有限公司,2017年第2季,0,公噸,2.326,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S3004686,榮華屠宰場,2017年第2季,0,公噸,0,公噸,0.196,公噸,0.136,公噸,完成核算
S3004677,穎明工業股份有限公司海埔二廠,2017年第2季,0.142,公噸,0,公噸,0.239,公噸,0.166,公噸,完成核算
S3004640,台灣耐落螺絲工業股份有限公司,2017年第2季,2.354,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3004542,鑄冠有限公司,2017年第2季,0,公噸,0,公噸,0.269,公噸,0.185,公噸,完成核算
S3004515,瑞達信興業股份有限公司,2017年第2季,0.784,公噸,0,公噸,0,公噸,0.102,公噸,完成核算
S3004211,全鎧鋁業股份有限公司,2017年第2季,0.87,公噸,0.989,公噸,0.482,公噸,0.213,公噸,完成核算(粒狀物核算確認中)
S3004159,惠瑔企業有限公司,2017年第2季,0.104,公噸,0,公噸,0.002,公噸,0.024,公噸,完成核算
S3004131,古板企業有限公司,2017年第2季,0,公噸,11.406,公噸,0,公噸,0,公噸,完成申報
S3001710,高嘉塑膠股份有限公司,2017年第2季,0.584,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3001658,溢太塑膠工業股份有限公司,2017年第2季,0.363,公噸,0,公噸,0,公噸,0,公噸,完成核算
S3001514,詠縉企業有限公司,2017年第2季,0.667,公噸,0,公噸,0,公噸,0.015,公噸,完成核算
S3001407,善統工業股份有限公司,2017年第2季,0,公噸,0,公噸,0.115,公噸,0.078,公噸,完成核算
S3001345,穎明工業股份有限公司大湖廠,2017年第2季,0.109,公噸,0,公噸,0.015,公噸,0.195,公噸,完成核算
S3001309,環球水泥股份有限公司-湖內堆置場,2017年第2季,0,公噸,1.265,公噸,0,公噸,0,公噸,完成核算
S3001292,綠生企業股份有限公司,2017年第2季,0.517,公噸,0,公噸,0.001,公噸,0.007,公噸,完成核算
S3001265,詒尉工業股份有限公司,2017年第2季,0.357,公噸,0,公噸,1.058,公噸,0.86,公噸,完成核算
S3001050,大亞鏈條股份有限公司高雄廠,2017年第2季,0.083,公噸,0,公噸,0.259,公噸,0.185,公噸,完成核算
S3001032,豪億企業股份有限公司,2017年第2季,0.07,公噸,0,公噸,0,公噸,0.025,公噸,完成核算
S3000991,連盛皮革股份有限公司湖內廠,2017年第2季,0.289,公噸,0.282,公噸,0,公噸,0.004,公噸,完成核算(粒狀物核算確認中)
S3000544,國信食品股份有限公司高雄廠,2017年第2季,0,公噸,0,公噸,0.661,公噸,0.532,公噸,完成核算
S3000508,奇美食品股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.22,公噸,完成核算
S3000473,益成製革股份有限公司,2017年第2季,0,公噸,0.385,公噸,0.015,公噸,0.01,公噸,完成核算(粒狀物核算確認中)
S3000419,亞泰活塞股份有限公司,2017年第2季,0,公噸,0,公噸,0.178,公噸,0.127,公噸,完成核算
S3000400,盈池企業股份有限公司,2017年第2季,0.488,公噸,0.078,公噸,0.189,公噸,0.16,公噸,完成核算(粒狀物核算確認中)
S3000348,健丞飼料股份有限公司,2017年第2季,0,公噸,12.467,公噸,0.66,公噸,0.399,公噸,完成核算(粒狀物核算確認中)
S3000286,陵鴻企業有限公司,2017年第2季,0,公噸,0,公噸,0.114,公噸,0.079,公噸,完成核算
S3000259,海光實業股份有限公司,2017年第2季,0,公噸,0,公噸,0.428,公噸,0.297,公噸,完成核算
S3000240,茂新味噌工廠股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.059,公噸,完成核算
S3000197,佳豐鋁業股份有限公司,2017年第2季,1.366,公噸,0.186,公噸,0.116,公噸,0.265,公噸,完成核算
S3000188,威翔實業股份有限公司,2017年第2季,0,公噸,2.919,公噸,0,公噸,0.09,公噸,完成核算
S29A1796,綠能科技股份有限公司南科分公司,2017年第2季,0.958,公噸,0,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S29A1607,群創光電股份有限公司F廠,2017年第2季,83.817,公噸,0.001,公噸,0,公噸,0.324,公噸,完成核算(粒狀物核算確認中)
S29A1499,農生企業股份有限公司,2017年第2季,0,公噸,8.434,公噸,0.558,公噸,0.405,公噸,完成核算(粒狀物核算確認中)
S29A1182,毅錩金屬股份有限公司路竹廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S29A1162,聖東鐵桶股份有限公司,2017年第2季,1.487,公噸,0,公噸,0,公噸,0,公噸,完成核算
S29A1122,新揚科技股份有限公司,2017年第2季,17.022,公噸,0,公噸,0,公噸,0.955,公噸,完成核算
S29A1112,臺灣水泥股份有限公司鼓山水泥製品廠路竹分廠,2017年第2季,0,公噸,1.808,公噸,0,公噸,0,公噸,完成申報
S29A1013,世鎧精密股份有限公司路竹廠,2017年第2季,0.213,公噸,0,公噸,0,公噸,0.03,公噸,完成核算
S29A0629,中科鋼鐵股份有限公司路竹廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.638,公噸,完成核算
S29A0619,雅各科技股份有限公司,2017年第2季,1.083,公噸,0.004,公噸,0,公噸,0.049,公噸,完成核算(粒狀物核算確認中)
S29A0342,長興開發科技股份有限公司,2017年第2季,0.165,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2995053,燁輝企業股份有限公司路竹廠,2017年第2季,2.111,公噸,0.014,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2908005,鑫科材料科技股份有限公司路科分公司,2017年第2季,0.42,公噸,0,公噸,0,公噸,0.007,公噸,完成核算
S2907893,良豐不銹鋼管件有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.038,公噸,完成核算
S2907697,鼎加工業有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2907679,延鴻工業股份有限公司,2017年第2季,0.422,公噸,0,公噸,0.002,公噸,0.026,公噸,完成核算(粒狀物核算確認中)
S2907633,國峰生物科技股份有限公司,2017年第2季,0,公噸,0.005,公噸,0,公噸,0,公噸,完成申報
S2907624,芊進塑膠興業有限公司,2017年第2季,0.046,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2907473,展璋鋁業有限公司高雄廠,2017年第2季,0.212,公噸,0,公噸,0.725,公噸,0.497,公噸,完成核算
S2906958,瑞展實業有限公司,2017年第2季,5.181,公噸,0,公噸,0,公噸,0.058,公噸,完成核算
S2906476,誌加實業有限公司路竹廠,2017年第2季,0.008,公噸,0,公噸,0.456,公噸,0.316,公噸,完成核算
S2906449,宏穎企業股份有限公司,2017年第2季,0.363,公噸,0,公噸,0.005,公噸,0.069,公噸,完成核算
S2906403,吉勝美工業有限公司,2017年第2季,0.375,公噸,0,公噸,0.02,公噸,0.014,公噸,完成核算
S2906396,銡豐鋁業股份有限公司,2017年第2季,2.012,公噸,0.332,公噸,0.376,公噸,0.622,公噸,完成核算(粒狀物核算確認中)
S2906387,日勝一企業股份有限公司,2017年第2季,0.031,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2902898,健德膠業有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2902709,福密實業有限公司路竹廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.028,公噸,完成核算
S2902674,誠泰工業科技股份有限公司,2017年第2季,2.896,公噸,0,公噸,0,公噸,0.035,公噸,完成核算
S2902665,延隆工業股份有限公司,2017年第2季,0.112,公噸,5.568,公噸,0.004,公噸,0.053,公噸,完成核算(粒狀物核算確認中)
S2902656,燦和食品工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.099,公噸,完成核算
S2902629,福記冷凍食品股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.129,公噸,完成核算
S2902530,力漢企業股份有限公司,2017年第2季,0,公噸,2.118,公噸,0.27,公噸,0.187,公噸,完成核算(粒狀物核算確認中)
S2902405,玖長軸承工業股份有限公司,2017年第2季,0.346,公噸,0,公噸,0.003,公噸,0.038,公噸,完成核算
S2902307,華泰工業股份有限公司,2017年第2季,1.008,公噸,0.003,公噸,0,公噸,0.242,公噸,完成核算(粒狀物核算確認中)
S2902236,英德工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.016,公噸,完成核算
S2902227,益廣盛工業股份有限公司,2017年第2季,0.09,公噸,0,公噸,0,公噸,0.014,公噸,完成核算
S2902209,震南鐵線股份有限公司二廠,2017年第2季,0,公噸,0,公噸,0.455,公噸,0.344,公噸,完成核算
S2902183,志成股份有限公司高雄廠,2017年第2季,0.005,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2902165,台榮產業股份有限公司高雄廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.04,公噸,完成核算
S2902147,建通精密工業股份有限公司,2017年第2季,0.126,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2902076,光陽工業股份有限公司路竹廠,2017年第2季,0.111,公噸,0,公噸,0.003,公噸,0.041,公噸,完成核算
S2901962,正興活塞股份有限公司,2017年第2季,0.096,公噸,0,公噸,0.069,公噸,0.058,公噸,完成核算
S2901720,臺鍍科技股份有限公司高雄廠,2017年第2季,0.702,公噸,0,公噸,0,公噸,0.319,公噸,完成核算
S2901686,臺鑫食品冷凍事業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2900929,寬原實業股份有限公司,2017年第2季,0,公噸,0.004,公噸,0,公噸,0.081,公噸,完成核算(粒狀物核算確認中)
S2900910,榮成紙業股份有限公司路竹廠,2017年第2季,0,公噸,0.054,公噸,0.877,公噸,0.663,公噸,完成核算(粒狀物核算確認中)
S2900901,川湖科技股份有限公司,2017年第2季,0,公噸,0,公噸,0.076,公噸,0.15,公噸,完成核算
S2900867,立大農畜興業股份有限公司冷凍食品廠,2017年第2季,0,公噸,0,公噸,0.585,公噸,0.463,公噸,完成核算
S2900849,路竹新益工廠股份有限公司第二廠,2017年第2季,0.51,公噸,0,公噸,0.332,公噸,0.278,公噸,完成核算
S2900830,竹華工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.047,公噸,完成核算
S2900821,長興材料工業股份有限公司路竹廠,2017年第2季,22.221,公噸,1.08,公噸,1.611,公噸,10.248,公噸,核算確認中
S2900812,合豐工廠股份有限公司,2017年第2季,0.24,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2900803,味全食品工業股份有限公司高雄廠,2017年第2季,0,公噸,0.111,公噸,1.041,公噸,1.069,公噸,完成核算(粒狀物核算確認中)
S2900787,東豐纖維企業股份有限公司路竹織染廠,2017年第2季,0.347,公噸,0.055,公噸,0.098,公噸,1.873,公噸,完成核算(粒狀物核算確認中)
S2900554,台灣華爾卡工業公司,2017年第2季,1.404,公噸,0,公噸,0.004,公噸,0.003,公噸,完成核算
S2900483,集晟實業股份有限公司二廠,2017年第2季,1.026,公噸,0.005,公噸,0,公噸,0.154,公噸,完成核算(粒狀物核算確認中)
S2900401,盛發企業工廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.003,公噸,完成核算
S2900385,國際農畜股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2900296,洪義成磚瓦廠有限公司,2017年第2季,0.017,公噸,1.448,公噸,0.231,公噸,0.261,公噸,完成核算(粒狀物核算確認中)
S2900232,金菱水泥製品股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2900198,灶興企業股份有限公司,2017年第2季,1.652,公噸,0,公噸,1.847,公噸,2.081,公噸,完成核算
S2900161,合峻鋁業股份有限公司,2017年第2季,0.916,公噸,1.022,公噸,0.1,公噸,0.059,公噸,完成核算(粒狀物核算確認中)
S2900125,正好產業股份有限公司,2017年第2季,0,公噸,0,公噸,0.028,公噸,0.241,公噸,完成核算
S2900081,三傑飼料股份有限公司,2017年第2季,0,公噸,0,公噸,0.066,公噸,0.046,公噸,完成核算
S2900063,三和合成股份有限公司,2017年第2季,0.411,公噸,0,公噸,0.274,公噸,0.188,公噸,完成核算
S2804851,冰海生物科技有限公司,2017年第2季,0,公噸,0,公噸,0.019,公噸,0.013,公噸,完成核算
S2804717,上品王食品股份有限公司,2017年第2季,0,公噸,0,公噸,0.665,公噸,0.461,公噸,完成核算
S2801289,立州機械有限公司,2017年第2季,0,公噸,0,公噸,0.017,公噸,0.012,公噸,完成核算
S2801252,活水食品企業股份有限公司,2017年第2季,0,公噸,0,公噸,0.025,公噸,0.017,公噸,完成核算
S2801047,永豐餘工業用紙股份有限公司高雄廠,2017年第2季,0.974,公噸,0.295,公噸,2.294,公噸,1.522,公噸,完成核算(粒狀物核算確認中)
S2800773,友宏有限公司,2017年第2季,0.474,公噸,0,公噸,0.164,公噸,0.113,公噸,完成核算
S2800237,協成興化學工業有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2800200,環球水泥股份有限公司阿蓮廠,2017年第2季,0,公噸,5.114,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2800111,明德食品工業股份有限公司阿蓮廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.021,公噸,完成核算
S26A0822,京福工程有限公司,2017年第2季,0,公噸,2.231,公噸,0,公噸,0,公噸,完成申報
S26A0793,裕鐵企業股份有限公司岡山三廠,2017年第2季,0.383,公噸,0.028,公噸,0.123,公噸,1.163,公噸,完成核算(粒狀物核算確認中)
S26A0783,鑣鑫企業有限公司,2017年第2季,0.138,公噸,0,公噸,0,公噸,0,公噸,完成核算
S26A0733,綠堤生化科技有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S26A0545,壽元治實業有限公司,2017年第2季,0,公噸,0.046,公噸,0.33,公噸,0.231,公噸,完成核算(粒狀物核算確認中)
S26A0486,康研科技有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S26A0199,勵龍股份有限公司,2017年第2季,0.262,公噸,2.012,公噸,0.26,公噸,0.19,公噸,完成核算(粒狀物核算確認中)
S2605698,歐恪米蘭股份有限公司燕巢廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2605330,馥妍生技實業社,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2605232,誠本堂化妝品科技有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2605214,昭偉工業股份有限公司,2017年第2季,0.181,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2605134,華紐實業有限公司燕巢廠,2017年第2季,0.003,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2605107,帛禾鐵工廠股份有限公司,2017年第2季,0.388,公噸,0.001,公噸,0,公噸,0.018,公噸,完成核算(粒狀物核算確認中)
S2603649,士昌股份有限公司,2017年第2季,0.064,公噸,0,公噸,0.017,公噸,0.043,公噸,完成核算
S2603514,萬蕙昇股份有限公司高雄廠,2017年第2季,0.352,公噸,0,公噸,0.002,公噸,0.02,公噸,完成核算
S2603498,泓達化工股份有限公司,2017年第2季,2.292,公噸,0.599,公噸,8.065,公噸,8.819,公噸,完成核算(粒狀物核算確認中)
S2603461,長昱興業有限公司,2017年第2季,4.196,公噸,0,公噸,0.675,公噸,0.468,公噸,完成核算
S2603443,中妘生物科技股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2603390,鼎泰水泥股份有限公司,2017年第2季,0,公噸,2.471,公噸,0,公噸,0,公噸,完成申報
S2603381,力天企業社燕巢廠,2017年第2季,0,公噸,0,公噸,0.15,公噸,0.104,公噸,完成核算
S2603336,優能生技股份有限公司,2017年第2季,0.001,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2603327,聯群生技有限公司燕巢分公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2603185,俊宇興業有限公司,2017年第2季,0.096,公噸,0,公噸,0.142,公噸,0.099,公噸,完成核算
S2603176,源騰企業有限公司,2017年第2季,0,公噸,0,公噸,0.289,公噸,0.2,公噸,完成核算
S2603096,億來股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2603078,台灣高速鐵路股份有限公司高鐵燕巢總機廠,2017年第2季,1.477,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2602759,鑫本企業股份有限公司,2017年第2季,0.001,公噸,0,公噸,0.066,公噸,0.046,公噸,完成核算
S2602473,裕鐵企業股份有限公司,2017年第2季,11.022,公噸,0.529,公噸,0.023,公噸,6.218,公噸,完成核算(粒狀物核算確認中)
S2602419,南六企業股份有限公司二廠(燕巢廠),2017年第2季,0,公噸,0.468,公噸,5.51,公噸,3.822,公噸,完成核算(粒狀物核算確認中)
S2602339,欣達柏生化科技有限公司,2017年第2季,0.001,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2602302,皆達國際股份有限公司,2017年第2季,0.005,公噸,0,公噸,0.001,公噸,0.003,公噸,完成核算
S2602295,良翊企業社,2017年第2季,0.545,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2602062,興岱化學工廠有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2602035,葛拉美美容品有限公司燕巢廠,2017年第2季,0.011,公噸,0.01,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2602026,長霖工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601976,翔準塑膠有限公司,2017年第2季,0.009,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601967,益雨塑膠股份有限公司,2017年第2季,0.13,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601823,強安橡膠股份有限公司,2017年第2季,0.374,公噸,0.303,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2601627,燁輝企業股份有限公司燕巢廠,2017年第2季,0.108,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601618,秀慧股份有限公司二廠,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601609,恒亞生物科技股份有限公司,2017年第2季,0.001,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2601574,皇沅企業有限公司,2017年第2季,0,公噸,0,公噸,0.01,公噸,0.024,公噸,完成核算
S2601556,宏嘉食品股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.048,公噸,完成核算
S2601421,福泰興實業有限公司,2017年第2季,0,公噸,0.759,公噸,0,公噸,0,公噸,完成申報
S2601396,環球水泥股份有限公司楠梓預拌混泥土廠,2017年第2季,0,公噸,0.608,公噸,0,公噸,0,公噸,完成申報
S2601350,泰成粉廠股份有限公司,2017年第2季,0,公噸,3.665,公噸,0,公噸,0,公噸,完成申報
S2601234,東遠股份有限公司燕巢廠,2017年第2季,0,公噸,2.585,公噸,0,公噸,0,公噸,完成申報
S2601163,久盛瀝青工業股份有限公司,2017年第2季,0.05,公噸,0.332,公噸,0.107,公噸,0.089,公噸,完成核算(粒狀物核算確認中)
S2601154,長潤工業股份有限公司,2017年第2季,2.377,公噸,0.281,公噸,0.045,公噸,0.325,公噸,完成核算(粒狀物核算確認中)
S2601038,信旭企業股份有限公司,2017年第2季,0.556,公噸,0,公噸,0,公噸,0.049,公噸,完成核算
S2600979,攸紘企業股份有限公司高雄廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.026,公噸,完成核算
S2600960,正隆股份有限公司燕巢廠,2017年第2季,2.842,公噸,0.039,公噸,0.655,公噸,0.557,公噸,完成核算(粒狀物核算確認中)
S2600577,瀛新企業股份有限公司,2017年第2季,0.104,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2600568,英屬維京群島商太古可口可樂股份有限公司台灣分公司(高雄廠),2017年第2季,0,公噸,0,公噸,0,公噸,0.48,公噸,完成核算
S2600406,萬機鋼鐵工業股份有限公司,2017年第2季,0.961,公噸,0.065,公噸,0.258,公噸,0.179,公噸,核算確認中
S2600399,陽旻企業股份有限公司,2017年第2季,0,公噸,0.562,公噸,0.002,公噸,0.019,公噸,完成核算(粒狀物核算確認中)
S2600371,華宏新技股份有限公司,2017年第2季,0.89,公噸,0.018,公噸,0,公噸,0,公噸,完成核算(粒狀物核算確認中)
S2600362,曾豐美實業有限公司,2017年第2季,0,公噸,0,公噸,0.057,公噸,0.04,公噸,完成核算
S2600353,莊松榮製藥廠有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.341,公噸,完成核算
S2600326,郁豐營造有限公司,2017年第2季,0.339,公噸,0.732,公噸,0.421,公噸,1.396,公噸,完成核算(粒狀物核算確認中)
S2600282,南隆鋼鐵股份有限公司高雄廠,2017年第2季,0,公噸,0,公噸,3.852,公噸,2.672,公噸,完成核算
S2600228,易蜂企業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2600139,台灣家美實業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.03,公噸,完成核算
S25A0510,竹路應用材料股份有限公司,2017年第2季,0.238,公噸,0,公噸,0,公噸,0,公噸,完成核算
S25A0144,欣建工業股份有限公司,2017年第2季,0.005,公噸,0.183,公噸,0,公噸,0.96,公噸,完成核算(粒狀物核算確認中)
S25A0035,陸發塑膠股份有限公司,2017年第2季,0.002,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2504730,力傑有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2504669,台灣栗田股份有限公司高雄廠,2017年第2季,0.456,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2501622,資勇企業股份有限公司橋頭廠,2017年第2季,0,公噸,0,公噸,0,公噸,0.103,公噸,完成核算
S2501515,啟雍實業股份有限公司,2017年第2季,0,公噸,0,公噸,0.001,公噸,0.019,公噸,完成核算
S2501444,台灣中油股份有限公司行銷事業部高雄營業處橋頭供油中心,2017年第2季,36.71,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2501346,三晶油漆有限公司,2017年第2季,0.493,公噸,0,公噸,0,公噸,0,公噸,完成核算
S2501337,世豐螺絲股份有限公司橋頭廠,2017年第2季,0.229,公噸,0.001,公噸,0.006,公噸,0.078,公噸,核算確認中
S2501328,長順塗料股份有限公司,2017年第2季,0.239,公噸,0.008,公噸,0.076,公噸,0.053,公噸,完成核算(粒狀物核算確認中)
S2501319,毅龍工業股份有限公司,2017年第2季,0,公噸,0,公噸,0,公噸,0.001,公噸,完成核算
